filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia243	SYMPTOM	1419	1445	behouden vesiculair geruis	
casos_clinicos_cardiologia243	SYMPTOM	1447	1472	Buik: geen bijzonderheden	
casos_clinicos_cardiologia243	SYMPTOM	1556	1599	Pediale pols rechts aanwezig, links afwezig	
casos_clinicos_cardiologia243	SYMPTOM	1606	1612	oedeem	
casos_clinicos_cardiologia243	SYMPTOM	1736	1746	Smalle QRS	
casos_clinicos_cardiologia243	SYMPTOM	1764	1790	repolarisatieveranderingen	
casos_clinicos_cardiologia243	SYMPTOM	1792	1803	Normale QTc	
casos_clinicos_cardiologia243	SYMPTOM	2323	2351	Serum chylomicronen negatief	
casos_clinicos_cardiologia243	SYMPTOM	2383	2412	normale cardiothoracale index	
casos_clinicos_cardiologia243	SYMPTOM	2419	2440	tekenen van congestie	
casos_clinicos_cardiologia243	SYMPTOM	2447	2479	condensatie in het longparenchym	
casos_clinicos_cardiologia243	SYMPTOM	2481	2506	Vrije costofrene sinussen	
casos_clinicos_cardiologia243	SYMPTOM	2560	2597	linkerventrikel (LV) niet gedilateerd	
casos_clinicos_cardiologia243	SYMPTOM	2661	2698	Matig verminderde systolische functie	
casos_clinicos_cardiologia243	SYMPTOM	2715	2723	akinesie	
casos_clinicos_cardiologia243	SYMPTOM	2856	2880	Aortawortel niet verwijd	
casos_clinicos_cardiologia243	SYMPTOM	3094	3151	Rechter ventrikel (RV) niet gedilateerd, normocontractiel	
casos_clinicos_cardiologia243	SYMPTOM	3403	3407	pijn	
casos_clinicos_cardiologia243	SYMPTOM	3465	3480	Q-golf in V3-V4	
casos_clinicos_cardiologia243	SYMPTOM	3485	3505	ST-elevatie in V3-V5	
casos_clinicos_cardiologia243	SYMPTOM	3528	3553	negatieve T-golf in V2-V6	
casos_clinicos_cardiologia243	SYMPTOM	3641	3674	Normale linker hoofdkransslagader	
casos_clinicos_cardiologia243	SYMPTOM	3809	3859	Rechter circumflex en kransslagader zonder laesies	
casos_clinicos_cardiologia243	SYMPTOM	4072	4107	linkerventrikel van normale grootte	
casos_clinicos_cardiologia243	SYMPTOM	4245	4278	Akinesie van de apicale segmenten	
casos_clinicos_cardiologia243	SYMPTOM	4531	4564	niet-verluchte vena cava inferior	
casos_clinicos_cardiologia243	SYMPTOM	4665	4696	Aortawortel van normale grootte	
casos_clinicos_cardiologia243	SYMPTOM	5155	5193	Diepe negatieve T-golven van V2 tot V6	
casos_clinicos_cardiologia243	SYMPTOM	5215	5233	negatieve T-golven	
casos_clinicos_cardiologia243	SYMPTOM	5312	5345	zonder repolarisatieveranderingen	
casos_clinicos_cardiologia243	SYMPTOM	5347	5384	ultrasensitieve troponine T verhoging	
casos_clinicos_cardiologia243	SYMPTOM	5388	5404	apicale akinesie	
casos_clinicos_cardiologia243	SYMPTOM	5839	5843	pijn	
casos_clinicos_cardiologia243	SYMPTOM	5845	5881	hemodynamisch en respiratoir stabiel	
casos_clinicos_cardiologia243	SYMPTOM	5934	5955	klinische stabiliteit	
casos_clinicos_cardiologia243	SYMPTOM	6161	6177	pijn op de borst	
casos_clinicos_cardiologia243	SYMPTOM	6234	6266	ST-segmentelevatie van V3 tot V5	
casos_clinicos_cardiologia243	SYMPTOM	6904	6921	sinus tachycardie	
casos_clinicos_cardiologia243	SYMPTOM	6925	6935	hypotensie	
casos_clinicos_cardiologia243	SYMPTOM	6981	7021	verslechtering van het bewustzijnsniveau	
casos_clinicos_cardiologia243	SYMPTOM	7125	7159	betrokkenheid van de rechterkamers	
casos_clinicos_cardiologia243	SYMPTOM	7267	7324	spoedpericardiocentese met weinig hemorragische vloeistof	
casos_clinicos_cardiologia243	SYMPTOM	7699	7746	actieve bloedingen in het apicale infarctgebied	
casos_clinicos_cardiologia243	SYMPTOM	7780	7788	bloeding	
casos_clinicos_cardiologia243	SYMPTOM	7928	7936	bloeding	
casos_clinicos_cardiologia243	SYMPTOM	8266	8274	bloeding	
casos_clinicos_cardiologia243	SYMPTOM	8827	8833	anurie	
casos_clinicos_cardiologia243	SYMPTOM	9012	9031	ernstige hypotensie	
casos_clinicos_cardiologia243	SYMPTOM	9058	9106	snelle hemaproductie in de thoraxdrainageslangen	
casos_clinicos_cardiologia243	SYMPTOM	9484	9494	bloedingen	
casos_clinicos_cardiologia243	SYMPTOM	9628	9648	arteriële hypotensie	
casos_clinicos_cardiologia243	SYMPTOM	11499	11502	PEA	
casos_clinicos_cardiologia243	SYMPTOM	11722	11742	Licht verlaagde LVEF	
casos_clinicos_cardiologia56	SYMPTOM	918	928	sinusritme	
casos_clinicos_cardiologia56	SYMPTOM	932	942	normale PR	
casos_clinicos_cardiologia56	SYMPTOM	1029	1037	keelpijn	
casos_clinicos_cardiologia56	SYMPTOM	1041	1047	koorts	
casos_clinicos_cardiologia56	SYMPTOM	1265	1271	koorts	
casos_clinicos_cardiologia56	SYMPTOM	1277	1303	afwijking van haar mondhoe	
casos_clinicos_cardiologia56	SYMPTOM	1308	1317	dysartrie	
casos_clinicos_cardiologia56	SYMPTOM	1620	1626	koorts	
casos_clinicos_cardiologia56	SYMPTOM	1686	1692	koorts	
casos_clinicos_cardiologia56	SYMPTOM	1747	1814	röntgenfoto van de borstkas gemaakt zonder overtuigende bevindingen	
casos_clinicos_cardiologia56	SYMPTOM	2085	2091	koorts	
casos_clinicos_cardiologia56	SYMPTOM	2337	2353	febrioolsyndroom	
casos_clinicos_cardiologia56	SYMPTOM	2446	2456	sinusritme	
casos_clinicos_cardiologia56	SYMPTOM	2823	2847	pneumonische condensatie	
casos_clinicos_cardiologia56	SYMPTOM	2979	2992	hoorbare ruis	
casos_clinicos_cardiologia56	SYMPTOM	3027	3037	sinusritme	
casos_clinicos_cardiologia56	SYMPTOM	3467	3480	Behouden LVEF	
casos_clinicos_cardiologia56	SYMPTOM	3587	3593	rillen	
casos_clinicos_cardiologia56	SYMPTOM	3598	3609	hoge koorts	
casos_clinicos_cardiologia56	SYMPTOM	3804	3847	leukocytose van 21.270 met linkse afwijking	
casos_clinicos_cardiologia56	SYMPTOM	4171	4182	desaturatie	
casos_clinicos_cardiologia56	SYMPTOM	4249	4268	piepende ademhaling	
casos_clinicos_cardiologia56	SYMPTOM	5180	5290	seriële bloedkweken van de afdeling Interne Geneeskunde terug: meticillineresistente Staphylococcus epidermidi	
casos_clinicos_cardiologia56	SYMPTOM	5439	5449	Normale EF	
casos_clinicos_cardiologia56	SYMPTOM	6186	6210	Kleine prothetische ring	
casos_clinicos_cardiologia56	SYMPTOM	6881	6887	koorts	
casos_clinicos_cardiologia56	SYMPTOM	6944	6994	ontstekingsverschijnselen in het venapunctiegebied	
casos_clinicos_cardiologia56	SYMPTOM	7314	7352	plotselinge afsluiting van de omgeving	
casos_clinicos_cardiologia56	SYMPTOM	7360	7401	verslechtering van haar bewustzijnsniveau	
casos_clinicos_cardiologia56	SYMPTOM	7768	7774	koorts	
casos_clinicos_cardiologia56	SYMPTOM	7808	7817	ontslagen	
casos_clinicos_cardiologia56	SYMPTOM	8329	8369	verslechtering van het bewustzijnsniveau	
casos_clinicos_cardiologia56	SYMPTOM	8376	8382	exitus	
casos_clinicos_cardiologia497	SYMPTOM	575	604	normaal lichamelijk onderzoek	
casos_clinicos_cardiologia497	SYMPTOM	606	639	bloedonderzoek zonder wijzigingen	
casos_clinicos_cardiologia497	SYMPTOM	947	958	bradycardie	
casos_clinicos_cardiologia497	SYMPTOM	1121	1137	precordiale druk	
casos_clinicos_cardiologia497	SYMPTOM	1139	1153	hartkloppingen	
casos_clinicos_cardiologia497	SYMPTOM	1157	1180	overvloedige diaphorese	
casos_clinicos_cardiologia497	SYMPTOM	1213	1248	ritmische tachycardie met brede QRS	
casos_clinicos_cardiologia497	SYMPTOM	1380	1390	sinusritme	
casos_clinicos_cardiologia497	SYMPTOM	1558	1572	Bij bewustzijn	
casos_clinicos_cardiologia497	SYMPTOM	1574	1586	georiënteerd	
casos_clinicos_cardiologia497	SYMPTOM	1588	1601	normale kleur	
casos_clinicos_cardiologia497	SYMPTOM	1603	1615	normohydraat	
casos_clinicos_cardiologia497	SYMPTOM	1617	1639	goede distale perfusie	
casos_clinicos_cardiologia497	SYMPTOM	1659	1681	ritmische hartgeluiden	
casos_clinicos_cardiologia497	SYMPTOM	1689	1693	ruis	
casos_clinicos_cardiologia497	SYMPTOM	1718	1743	normaal vesiculair geruis	
casos_clinicos_cardiologia497	SYMPTOM	1745	1765	Buik was onopvallend	
casos_clinicos_cardiologia497	SYMPTOM	1767	1794	Extremiteiten zonder oedeem	
casos_clinicos_cardiologia497	SYMPTOM	1874	1884	sinusritme	
casos_clinicos_cardiologia497	SYMPTOM	1912	1922	Smalle QRS	
casos_clinicos_cardiologia497	SYMPTOM	1924	1992	ST-segmentdepressie in V3-V5 en in III en avF met negatieve T-golven	
casos_clinicos_cardiologia497	SYMPTOM	2039	2049	sinusritme	
casos_clinicos_cardiologia497	SYMPTOM	2111	2130	retrogeleide P-golf	
casos_clinicos_cardiologia497	SYMPTOM	2139	2152	nodale slagen	
casos_clinicos_cardiologia497	SYMPTOM	2253	2282	Hemogram zonder veranderingen	
casos_clinicos_cardiologia497	SYMPTOM	2299	2327	Nierfunctie en ionen normaal	
casos_clinicos_cardiologia497	SYMPTOM	2329	2362	Leverprofiel zonder veranderingen	
casos_clinicos_cardiologia497	SYMPTOM	2418	2453	LV van normale grootte en wanddikte	
casos_clinicos_cardiologia497	SYMPTOM	2501	2539	Globale LV systolische functie normaal	
casos_clinicos_cardiologia497	SYMPTOM	2593	2621	Diastolisch patroon: normaal	
casos_clinicos_cardiologia497	SYMPTOM	2623	2654	Linkeratrium normale afmetingen	
casos_clinicos_cardiologia497	SYMPTOM	2656	2688	Rechterkamers normale afmetingen	
casos_clinicos_cardiologia497	SYMPTOM	2800	2818	MV: dunne blaadjes	
casos_clinicos_cardiologia497	SYMPTOM	2945	2961	IVC niet verwijd	
casos_clinicos_cardiologia497	SYMPTOM	2996	3019	Geschatte normale PAP's	
casos_clinicos_cardiologia497	SYMPTOM	3061	3083	intracavitaire massa's	
casos_clinicos_cardiologia497	SYMPTOM	3116	3164	linkerventrikel op de bovengrens van normaliteit	
casos_clinicos_cardiologia497	SYMPTOM	3183	3210	normale systolische functie	
casos_clinicos_cardiologia497	SYMPTOM	3315	3325	normale EF	
casos_clinicos_cardiologia497	SYMPTOM	3327	3350	Niet-gedilateerde atria	
casos_clinicos_cardiologia497	SYMPTOM	3394	3442	kransslagaders met normale anatomische oorsprong	
casos_clinicos_cardiologia497	SYMPTOM	3596	3622	repolarisatieveranderingen	
casos_clinicos_cardiologia497	SYMPTOM	3753	3763	sinusritme	
casos_clinicos_cardiologia497	SYMPTOM	3767	3779	nodaal ritme	
casos_clinicos_cardiologia497	SYMPTOM	3851	3874	precordiale benauwdheid	
casos_clinicos_cardiologia497	SYMPTOM	4148	4162	asymptomatisch	
casos_clinicos_cardiologia497	SYMPTOM	4761	4817	elektrofysiologisch onderzoek uitvoerde dat negatief was	
casos_clinicos_cardiologia497	SYMPTOM	5207	5234	drukkend gevoel op de borst	
casos_clinicos_cardiologia497	SYMPTOM	5252	5273	vegetatieve symptomen	
casos_clinicos_cardiologia497	SYMPTOM	5275	5310	duidelijke veranderingen in het ECG	
casos_clinicos_cardiologia497	SYMPTOM	5314	5354	verhoogde markers van myocardiale schade	
casos_clinicos_cardiologia497	SYMPTOM	5395	5439	verhoging van markers van myocardiale schade	
casos_clinicos_cardiologia91	SYMPTOM	440	447	dyspneu	
casos_clinicos_cardiologia91	SYMPTOM	575	585	sinusritme	
casos_clinicos_cardiologia91	SYMPTOM	668	697	hemodynamische verslechtering	
casos_clinicos_cardiologia91	SYMPTOM	725	741	slechte perfusie	
casos_clinicos_cardiologia91	SYMPTOM	743	761	overvloedig zweten	
casos_clinicos_cardiologia91	SYMPTOM	2154	2179	slechte algemene conditie	
casos_clinicos_cardiologia91	SYMPTOM	2181	2191	Koude huid	
casos_clinicos_cardiologia91	SYMPTOM	2193	2211	Overvloedig zweten	
casos_clinicos_cardiologia91	SYMPTOM	2213	2235	Jugulaire ingurgitatie	
casos_clinicos_cardiologia91	SYMPTOM	2242	2258	aritmische tonen	
casos_clinicos_cardiologia91	SYMPTOM	2272	2301	Systolisch-diastolisch geruis	
casos_clinicos_cardiologia91	SYMPTOM	2335	2338	MVC	
casos_clinicos_cardiologia91	SYMPTOM	2343	2388	crackles tot middenvelden in beide longvelden	
casos_clinicos_cardiologia91	SYMPTOM	2501	2522	Bloedkweken: negatief	
casos_clinicos_cardiologia91	SYMPTOM	2813	2846	intravasculaire suppletiedefecten	
casos_clinicos_cardiologia91	SYMPTOM	2976	3006	afwijkingen in het mediastinum	
casos_clinicos_cardiologia91	SYMPTOM	3008	3048	Het longparenchym was bilateraal normaal	
casos_clinicos_cardiologia91	SYMPTOM	3057	3074	nodulaire beelden	
casos_clinicos_cardiologia91	SYMPTOM	3078	3119	veranderingen in de parenchymarchitectuur	
casos_clinicos_cardiologia91	SYMPTOM	3121	3165	Contrastreflux naar de suprahepatische aders	
casos_clinicos_cardiologia91	SYMPTOM	3225	3255	perihepatische vrije vloeistof	
casos_clinicos_cardiologia91	SYMPTOM	3501	3560	globale systolische functie op lage grenzen van normaliteit	
casos_clinicos_cardiologia91	SYMPTOM	3646	3719	RV noch gedilateerd noch hypertrofisch met behoud van systolische functie	
casos_clinicos_cardiologia91	SYMPTOM	3736	3824	Mitralisklep met niet verdikte leaflets, zonder significante morfologische veranderingen	
casos_clinicos_cardiologia91	SYMPTOM	4087	4153	rechter coronaire blad, dat een hyperechogeen nodulair beeld geeft	
casos_clinicos_cardiologia91	SYMPTOM	4817	4840	Normale aorta ascendens	
casos_clinicos_cardiologia91	SYMPTOM	5589	5629	De atriale appendage is vrij van trombus	
casos_clinicos_cardiologia544	SYMPTOM	144	150	oedeem	
casos_clinicos_cardiologia544	SYMPTOM	1089	1098	orthopneu	
casos_clinicos_cardiologia544	SYMPTOM	1105	1111	oedeem	
casos_clinicos_cardiologia544	SYMPTOM	1844	1850	afasie	
casos_clinicos_cardiologia544	SYMPTOM	1937	1943	afasie	
casos_clinicos_cardiologia544	SYMPTOM	1953	1998	bewegingen in het been eerst en dan in de arm	
casos_clinicos_cardiologia544	SYMPTOM	2035	2044	dysmetrie	
casos_clinicos_cardiologia544	SYMPTOM	2048	2078	krachtverlies in de rechterarm	
casos_clinicos_cardiologia544	SYMPTOM	2247	2297	toename van de gemiddelde mitralisprothesegradiënt	
casos_clinicos_cardiologia544	SYMPTOM	2609	2615	koorts	
casos_clinicos_cardiologia544	SYMPTOM	2619	2628	rillingen	
casos_clinicos_cardiologia544	SYMPTOM	2905	2913	Afebrile	
casos_clinicos_cardiologia544	SYMPTOM	2998	3020	jugulaire ingurgitatie	
casos_clinicos_cardiologia544	SYMPTOM	3022	3048	Hart auscultatie: ritmisch	
casos_clinicos_cardiologia544	SYMPTOM	3050	3074	Normale prostaatgeluiden	
casos_clinicos_cardiologia544	SYMPTOM	3099	3125	behouden vesiculair geruis	
casos_clinicos_cardiologia544	SYMPTOM	3133	3143	crepiteren	
casos_clinicos_cardiologia544	SYMPTOM	3171	3193	Ledematen: geen oedeem	
casos_clinicos_cardiologia544	SYMPTOM	3499	3514	normale formule	
casos_clinicos_cardiologia544	SYMPTOM	3516	3585	Urineonderzoek op de spoedeisende hulp: geen significante bevindingen	
casos_clinicos_cardiologia544	SYMPTOM	3610	3620	sinusritme	
casos_clinicos_cardiologia544	SYMPTOM	3708	3727	T afgevlakt in III,	
casos_clinicos_cardiologia544	SYMPTOM	4289	4342	Beelden van calciumdichtheid in rechter hypochondrium	
casos_clinicos_cardiologia544	SYMPTOM	4479	4546	Serologie en PCR van nasofaryngeaal aspiraat voor COVID 19 negatief	
casos_clinicos_cardiologia544	SYMPTOM	4983	4989	oedeem	
casos_clinicos_cardiologia544	SYMPTOM	5332	5525	echter mediale occipitale corticale hemosiderine afzettingen waargenomen in het bovenste gebied van de linker cerebellaire hemisfeer en het onderste gebied van de rechter cerebellaire hemisfeer	
casos_clinicos_cardiologia544	SYMPTOM	5617	5658	polygoon van Willis toont normaal kaliber	
casos_clinicos_cardiologia544	SYMPTOM	6027	6081	Nier-, lever- en lipidenprofiel binnen normale grenzen	
casos_clinicos_cardiologia544	SYMPTOM	6203	6237	afwijkende beweging van het septum	
casos_clinicos_cardiologia544	SYMPTOM	6338	6365	niet-vergrote rechterkamers	
casos_clinicos_cardiologia544	SYMPTOM	6387	6453	Pulmonale arteriële systolische druk (PSAP) in hoog normaal bereik	
casos_clinicos_cardiologia544	SYMPTOM	6474	6507	Inferieure vena cava niet verwijd	
casos_clinicos_cardiologia544	SYMPTOM	6786	6810	Aortawortel niet verwijd	
casos_clinicos_cardiologia544	SYMPTOM	7144	7174	nteratriale septum was intact.	
casos_clinicos_cardiologia544	SYMPTOM	7317	7322	massa	
casos_clinicos_cardiologia544	SYMPTOM	7426	7432	koorts	
casos_clinicos_cardiologia544	SYMPTOM	8141	8201	slechts één ervan isoleerde coagulasenegatieve stafylokokken	
casos_clinicos_cardiologia544	SYMPTOM	9430	9523	Bloedkweken x3 27/01: slechts één ervan isoleerde coagulasenegatieve Staphylococcus coagulase	
casos_clinicos_cardiologia544	SYMPTOM	11190	11210	verhoogde ademarbeid	
casos_clinicos_cardiologia544	SYMPTOM	11228	11277	Prothese microbiologie: geen groei van pathogenen	
casos_clinicos_cardiologia544	SYMPTOM	11302	11350	linkerventrikel met normale kenmerken en functie	
casos_clinicos_cardiologia544	SYMPTOM	11363	11419	Biologische prothese in normofunctionele mitralispositie	
casos_clinicos_cardiologia544	SYMPTOM	11601	11607	koorts	
casos_clinicos_cardiologia544	SYMPTOM	11901	11915	asymptomatisch	
casos_clinicos_cardiologia544	SYMPTOM	12046	12054	bloeding	
casos_clinicos_cardiologia544	SYMPTOM	12571	12581	ontsteking	
casos_clinicos_cardiologia544	SYMPTOM	12588	12599	leukocytose	
casos_clinicos_cardiologia544	SYMPTOM	12601	12623	normale procalcitonine	
casos_clinicos_cardiologia544	SYMPTOM	12666	12738	groei in een van de bloedkweken van een coagulasenegatieve Staphylococcu	
casos_clinicos_cardiologia544	SYMPTOM	13177	13200	hemodynamische gevolgen	
casos_clinicos_cardiologia544	SYMPTOM	13345	13387	biologische groei in het prothesemateriaal	
casos_clinicos_cardiologia544	SYMPTOM	13595	13632	verandering van het bewustzijnsniveau	
casos_clinicos_cardiologia544	SYMPTOM	13833	13865	Behouden biventriculaire functie	
casos_clinicos_cardiologia49	SYMPTOM	260	281	koortsachtig syndroom	
casos_clinicos_cardiologia49	SYMPTOM	561	567	koorts	
casos_clinicos_cardiologia49	SYMPTOM	578	586	asthenie	
casos_clinicos_cardiologia49	SYMPTOM	588	596	anorexie	
casos_clinicos_cardiologia49	SYMPTOM	600	639	verslechtering van de algemene conditie	
casos_clinicos_cardiologia49	SYMPTOM	675	696	hemodynamisch stabiel	
casos_clinicos_cardiologia49	SYMPTOM	782	791	ritmische	
casos_clinicos_cardiologia49	SYMPTOM	793	807	tachycardische	
casos_clinicos_cardiologia49	SYMPTOM	822	838	systolische ruis	
casos_clinicos_cardiologia49	SYMPTOM	1047	1076	hoog aantal witte bloedcellen	
casos_clinicos_cardiologia49	SYMPTOM	1126	1157	verhoogde acute fase reactanten	
casos_clinicos_cardiologia49	SYMPTOM	1256	1273	sinus tachycardie	
casos_clinicos_cardiologia49	SYMPTOM	1380	1438	eriële bloedkweken afgenomen en Staphylococcus epidermidis	
casos_clinicos_cardiologia49	SYMPTOM	2197	2256	verhoogde FDG-opname liet zien ter hoogte van de aortaworte	
casos_clinicos_cardiologia49	SYMPTOM	2760	2781	negatieve bloedkweken	
casos_clinicos_cardiologia49	SYMPTOM	3049	3080	kweek was uiteindelijk negatief	
casos_clinicos_cardiologia104	SYMPTOM	93	99	koorts	
casos_clinicos_cardiologia104	SYMPTOM	126	137	polymyalgie	
casos_clinicos_cardiologia104	SYMPTOM	139	153	osteoartralgie	
casos_clinicos_cardiologia104	SYMPTOM	155	169	cervicale pijn	
casos_clinicos_cardiologia104	SYMPTOM	173	182	hoofdpijn	
casos_clinicos_cardiologia104	SYMPTOM	477	483	koorts	
casos_clinicos_cardiologia104	SYMPTOM	510	521	polymyalgie	
casos_clinicos_cardiologia104	SYMPTOM	523	537	osteoartralgie	
casos_clinicos_cardiologia104	SYMPTOM	539	553	cervicale pijn	
casos_clinicos_cardiologia104	SYMPTOM	557	566	hoofdpijn	
casos_clinicos_cardiologia104	SYMPTOM	592	606	Bij bewustzijn	
casos_clinicos_cardiologia104	SYMPTOM	608	613	alert	
casos_clinicos_cardiologia104	SYMPTOM	665	689	Slechte distale perfusie	
casos_clinicos_cardiologia104	SYMPTOM	694	713	koude extremiteiten	
casos_clinicos_cardiologia104	SYMPTOM	719	746	Tachycardische hartgeluiden	
casos_clinicos_cardiologia104	SYMPTOM	778	784	geruis	
casos_clinicos_cardiologia104	SYMPTOM	790	820	Longgeluiden zonder aggregaten	
casos_clinicos_cardiologia104	SYMPTOM	822	843	Buik: zacht, drukkend	
casos_clinicos_cardiologia104	SYMPTOM	850	857	massa's	
casos_clinicos_cardiologia104	SYMPTOM	861	871	megalieten	
casos_clinicos_cardiologia104	SYMPTOM	878	900	peritoneale prikkeling	
casos_clinicos_cardiologia104	SYMPTOM	918	963	Artralgie in alle gewrichten van de ledematen	
casos_clinicos_cardiologia104	SYMPTOM	983	993	ontsteking	
casos_clinicos_cardiologia104	SYMPTOM	1029	1047	meningeale tekenen	
casos_clinicos_cardiologia104	SYMPTOM	1260	1301	Urineonderzoek: bacteriurie en leukocyten	
casos_clinicos_cardiologia104	SYMPTOM	1276	1287	bacteriurie	
casos_clinicos_cardiologia104	SYMPTOM	1320	1347	Röntgenfoto borst: normaal.	
casos_clinicos_cardiologia104	SYMPTOM	1350	1380	Abdominale echografie: normaal	
casos_clinicos_cardiologia104	SYMPTOM	1384	1416	CT-scan van de hersenen: normaal	
casos_clinicos_cardiologia104	SYMPTOM	1534	1545	oligoanurie	
casos_clinicos_cardiologia104	SYMPTOM	2270	2312	vegetatief beeld op de achterste bladzijde	
casos_clinicos_cardiologia104	SYMPTOM	2474	2565	bloedkweken toonde groei van Staphylococcus aureus gevoelig voor ampicilline en vancomycine	
casos_clinicos_cardiologia104	SYMPTOM	2700	2837	ndocardiale betrokkenheid waargenomen in de mural leaflet die ook de linkerventrikelwand, annulus en wand van het rechteratrium aantastte	
casos_clinicos_cardiologia104	SYMPTOM	3080	3106	hemodynamische stabiliteit	
casos_clinicos_cardiologia104	SYMPTOM	3141	3151	overlijden	
casos_clinicos_cardiologia390	SYMPTOM	140	154	hartkloppingen	
casos_clinicos_cardiologia390	SYMPTOM	158	165	syncope	
casos_clinicos_cardiologia390	SYMPTOM	190	218	fysieke en emotionele stress	
casos_clinicos_cardiologia390	SYMPTOM	442	454	normotensief	
casos_clinicos_cardiologia390	SYMPTOM	458	465	afebril	
casos_clinicos_cardiologia390	SYMPTOM	467	481	goed doorbloed	
casos_clinicos_cardiologia390	SYMPTOM	483	498	eupneus in rust	
casos_clinicos_cardiologia390	SYMPTOM	510	543	goede huid- en slijmvlieskleuring	
casos_clinicos_cardiologia390	SYMPTOM	545	589	Carotis pulsen waren ritmisch en symmetrisch	
casos_clinicos_cardiologia390	SYMPTOM	605	625	jugulaire verwijding	
casos_clinicos_cardiologia390	SYMPTOM	627	677	Cardiopulmonale auscultatie toonde ritmische tonen	
casos_clinicos_cardiologia390	SYMPTOM	686	692	geruis	
casos_clinicos_cardiologia390	SYMPTOM	697	723	behouden vesiculair geruis	
casos_clinicos_cardiologia390	SYMPTOM	737	788	pijn bij oppervlakkige of diepe abdominale palpatie	
casos_clinicos_cardiologia390	SYMPTOM	795	802	massa's	
casos_clinicos_cardiologia390	SYMPTOM	806	816	megalieten	
casos_clinicos_cardiologia390	SYMPTOM	820	855	hydroaërobe geluiden waren aanwezig	
casos_clinicos_cardiologia390	SYMPTOM	857	924	Pediale en posterieure tibiale pulsen waren aanwezig en symmetrisch	
casos_clinicos_cardiologia390	SYMPTOM	940	957	malleolair oedeem	
casos_clinicos_cardiologia390	SYMPTOM	1046	1076	Bloedonderzoek was onopvallend	
casos_clinicos_cardiologia390	SYMPTOM	1119	1144	normaal cardiaal silhouet	
casos_clinicos_cardiologia390	SYMPTOM	1153	1199	veranderingen in het bronchovasculaire patroon	
casos_clinicos_cardiologia390	SYMPTOM	1203	1242	alveolaire of interstitiële infiltraten	
casos_clinicos_cardiologia390	SYMPTOM	1246	1280	vrije costodiaphragmatische hoeken	
casos_clinicos_cardiologia390	SYMPTOM	1311	1321	sinusritme	
casos_clinicos_cardiologia390	SYMPTOM	1358	1368	smalle QRS	
casos_clinicos_cardiologia390	SYMPTOM	1377	1409	ST-segment- of T-golfafwijkingen	
casos_clinicos_cardiologia390	SYMPTOM	1463	1517	niet-verwijd en niet-gehypertrofieerde linkerventrikel	
casos_clinicos_cardiologia390	SYMPTOM	1584	1607	behouden ejectiefractie	
casos_clinicos_cardiologia390	SYMPTOM	1957	1990	frequente R-over-T verschijnselen	
casos_clinicos_cardiologia390	SYMPTOM	2096	2158	metanefrine en vanillylmandelzuur in 24-uurs urine was normaal	
casos_clinicos_cardiologia390	SYMPTOM	3605	3618	behouden LVEF	
casos_clinicos_cardiologia390	SYMPTOM	3694	3750	variant 1:237947553 G/A in heterozygose van het RyR2-gen	
casos_clinicos_cardiologia390	SYMPTOM	4065	4079	asymptomatisch	
casos_clinicos_cardiologia390	SYMPTOM	4227	4263	Niet-gecompacteerde linkerventrikel.	
casos_clinicos_cardiologia268	SYMPTOM	483	497	asymptomatisch	
casos_clinicos_cardiologia268	SYMPTOM	655	676	geen pols waargenomen	
casos_clinicos_cardiologia268	SYMPTOM	1141	1151	sinusritme	
casos_clinicos_cardiologia268	SYMPTOM	1156	1210	ST-segmentverhoging in de afleidingen V1-V5, DI en aVL	
casos_clinicos_cardiologia268	SYMPTOM	1525	1609	epicardiale kransslagaders werden gevonden zonder angiografisch significante stenose	
casos_clinicos_cardiologia268	SYMPTOM	2077	2086	Afebriele	
casos_clinicos_cardiologia268	SYMPTOM	2171	2193	jugulaire ingurgitatie	
casos_clinicos_cardiologia268	SYMPTOM	2195	2227	Negatieve hepatojugulaire reflux	
casos_clinicos_cardiologia268	SYMPTOM	2349	2371	Ritmische hartgeluiden	
casos_clinicos_cardiologia268	SYMPTOM	2379	2383	ruis	
casos_clinicos_cardiologia268	SYMPTOM	2385	2423	Verspreide rhonchi in beide longvelden	
casos_clinicos_cardiologia268	SYMPTOM	2425	2447	Buik zacht en drukkend	
casos_clinicos_cardiologia268	SYMPTOM	2467	2503	Onderste extremiteiten zonder oedeem	
casos_clinicos_cardiologia268	SYMPTOM	2509	2576	femorale, popliteale, tibiale en pediale pulsen bilateraal aanwezig	
casos_clinicos_cardiologia268	SYMPTOM	2593	2616	Radiale pulsen behouden	
casos_clinicos_cardiologia268	SYMPTOM	2734	2744	sinusritme	
casos_clinicos_cardiologia268	SYMPTOM	2815	2859	ST-segmentverhoging van V1 tot V5, DI en aVL	
casos_clinicos_cardiologia268	SYMPTOM	2959	2969	sinusritme	
casos_clinicos_cardiologia268	SYMPTOM	2982	2992	smalle QRS	
casos_clinicos_cardiologia268	SYMPTOM	2997	3007	normale as	
casos_clinicos_cardiologia268	SYMPTOM	3014	3030	ST-veranderingen	
casos_clinicos_cardiologia268	SYMPTOM	3032	3073	afgevlakte T-golf in ledematenafleidingen	
casos_clinicos_cardiologia268	SYMPTOM	3911	3946	linkerventrikel met normale functie	
casos_clinicos_cardiologia268	SYMPTOM	4001	4037	trivalve aorta zonder insufficiëntie	
